"2017-11-19 20:41:08",63864,71,-4,7346-1,
"2017-11-19 20:41:08",63965,0,-1,7346-1,
"2017-11-19 20:41:08",64644,308,-2,7346-1,
"2017-11-19 20:41:08",64648,179,-1,7346-1,
"2017-11-19 20:41:08",6541,4,-4,7346-1,
"2017-11-19 20:41:08",6636,71,-2,7346-1,
"2017-11-19 20:41:08",87087,71,-3,7346-1,
"2017-11-19 20:41:08",87991,484,-1,7346-1,
"2017-11-19 20:41:08",88292,73,-4,7346-1,
"2017-11-19 20:41:08",90397,15,-1,7346-1,
"2017-11-19 20:41:08",91405,10,-1,7346-1,
"2017-11-19 20:41:08",92438,19,-1,7346-1,
"2017-11-19 20:41:08",92593,71,-2,7346-1,
"2017-11-19 20:41:08",970c00,71,-1,7346-1,
"2017-11-19 20:41:08",973pr1173c01,4,-1,7346-1,
"2017-11-19 20:41:08",99781,71,-2,7346-1,
"2017-11-19 20:41:14",2335,15,-1,6260-1,
"2017-11-19 20:41:14",2335p30,15,-1,6260-1,
"2017-11-19 20:41:14",2357,7,-1,6260-1,
"2017-11-19 20:41:14",2423,2,-2,6260-1,
"2017-11-19 20:41:14",2453a,0,-2,6260-1,
"2017-11-19 20:41:14",2518,2,-4,6260-1,
"2017-11-19 20:41:14",2527,6,-1,6260-1,
"2017-11-19 20:41:14",2530,8,-1,6260-1,
"2017-11-19 20:41:14",2536,6,-5,6260-1,
"2017-11-19 20:41:14",2540,0,-1,6260-1,
"2017-11-19 20:41:14",2542,4,-1,6260-1,
"2017-11-19 20:41:14",2543,4,-1,6260-1,
"2017-11-19 20:41:14",2544,6,-1,6260-1,
"2017-11-19 20:41:14",2546p01,4,-1,6260-1,
"2017-11-19 20:41:14",2550c01,6,-1,6260-1,
"2017-11-19 20:41:14",2562,6,-1,6260-1,
"2017-11-19 20:41:14",2563,6,-1,6260-1,
"2017-11-19 20:41:14",2566,6,-1,6260-1,
"2017-11-19 20:41:14",3004,7,-2,6260-1,
"2017-11-19 20:41:14",3005,0,-2,6260-1,
"2017-11-19 20:41:14",3009,7,-1,6260-1,
"2017-11-19 20:41:14",3010,7,-1,6260-1,
"2017-11-19 20:41:14",3032,0,-1,6260-1,
"2017-11-19 20:41:14",3062b,0,-6,6260-1,
"2017-11-19 20:41:14",3062b,2,-1,6260-1,
"2017-11-19 20:41:14",3068b,14,-2,6260-1,
"2017-11-19 20:41:14",3622,7,-1,6260-1,
"2017-11-19 20:41:14",3626apb03,14,-1,6260-1,
"2017-11-19 20:41:14",3626apb04,14,-1,6260-1,
"2017-11-19 20:41:14",3659,7,-4,6260-1,
"2017-11-19 20:41:14",3867p01,7,-1,6260-1,
"2017-11-19 20:41:14",3957a,0,-1,6260-1,
"2017-11-19 20:41:14",4032a,2,-1,6260-1,
"2017-11-19 20:41:14",4070,0,-2,6260-1,
"2017-11-19 20:41:14",4424,6,-1,6260-1,
"2017-11-19 20:41:14",4600,0,-2,6260-1,
"2017-11-19 20:41:14",4624,6,-4,6260-1,
"2017-11-19 20:41:14",4738a,6,-1,6260-1,
"2017-11-19 20:41:14",4739a,6,-1,6260-1,
"2017-11-19 20:41:14",4865a,7,-1,6260-1,
"2017-11-19 20:41:14",57503,334,-2,6260-1,
"2017-11-19 20:41:14",57504,334,-2,6260-1,
"2017-11-19 20:41:14",57505,334,-2,6260-1,
"2017-11-19 20:41:14",57506,334,-2,6260-1,
"2017-11-19 20:41:14",84943,8,-1,6260-1,
"2017-11-19 20:41:14",970c00,15,-1,6260-1,
"2017-11-19 20:41:14",970c00,1,-1,6260-1,
"2017-11-19 20:41:14",973p32c01,14,-1,6260-1,
"2017-11-19 20:41:14",973p34c01,1,-1,6260-1,
"2017-11-19 20:41:18",2343,14,-1,6036-1,
"2017-11-19 20:41:18",2357,7,-3,6036-1,
"2017-11-19 20:41:18",2453a,7,-1,6036-1,
"2017-11-19 20:41:18",2454a,0,-1,6036-1,
"2017-11-19 20:41:18",2555,0,-1,6036-1,
"2017-11-19 20:41:18",2714a,7,-1,6036-1,
"2017-11-19 20:41:18",3004,7,-7,6036-1,
"2017-11-19 20:41:18",3005,7,-7,6036-1,
"2017-11-19 20:41:18",3009,7,-1,6036-1,
"2017-11-19 20:41:18",3010,7,-1,6036-1,
"2017-11-19 20:41:18",3020,7,-1,6036-1,
"2017-11-19 20:41:18",3021,7,-1,6036-1,
"2017-11-19 20:41:18",3023,7,-1,6036-1,
"2017-11-19 20:41:18",3024,0,-1,6036-1,
"2017-11-19 20:41:18",3032,7,-1,6036-1,
"2017-11-19 20:41:18",3069b,7,-1,6036-1,
"2017-11-19 20:41:18",3307,0,-1,6036-1,
"2017-11-19 20:41:18",3622,7,-2,6036-1,
"2017-11-19 20:41:18",3623,7,-3,6036-1,
"2017-11-19 20:41:18",3623,0,-1,6036-1,
"2017-11-19 20:41:18",3626bp35,14,-1,6036-1,
"2017-11-19 20:41:18",3626bpr0895,15,-1,6036-1,
"2017-11-19 20:41:18",3665,7,-1,6036-1,
"2017-11-19 20:41:18",3666,0,-1,6036-1,
"2017-11-19 20:41:18",3710,7,-1,6036-1,
"2017-11-19 20:41:18",3795,7,-1,6036-1,
"2017-11-19 20:41:18",3844,0,-1,6036-1,
"2017-11-19 20:41:18",3846p4d,15,-1,6036-1,
"2017-11-19 20:41:18",3849,8,-1,6036-1,
"2017-11-19 20:41:18",3865,2,-1,6036-1,
"2017-11-19 20:41:18",3957a,0,-1,6036-1,
"2017-11-19 20:41:18",4070,7,-2,6036-1,
"2017-11-19 20:41:18",4081b,0,-2,6036-1,
"2017-11-19 20:41:18",4444,0,-3,6036-1,
"2017-11-19 20:41:18",4444p08,0,-1,6036-1,
"2017-11-19 20:41:18",4460a,7,-2,6036-1,
"2017-11-19 20:41:18",4495b,4,-1,6036-1,
"2017-11-19 20:41:18",4497,6,-1,6036-1,
"2017-11-19 20:41:18",4589,7,-1,6036-1,
"2017-11-19 20:41:18",6066,7,-1,6036-1,
"2017-11-19 20:41:18",6126a,57,-2,6036-1,
"2017-11-19 20:41:18",6260,15,-1,6036-1,
"2017-11-19 20:41:18",6265,15,-2,6036-1,
"2017-11-19 20:41:18",6266,15,-2,6036-1,
"2017-11-19 20:41:18",6541,7,-3,6036-1,
"2017-11-19 20:41:18",970x026,1,-1,6036-1,
"2017-11-19 20:41:18",973p4dc01,4,-1,6036-1,
"2017-11-19 20:41:21",11477,1,-2,41509-1,
"2017-11-19 20:41:21",11601,41,-2,41509-1,
"2017-11-19 20:41:21",14704,71,-2,41509-1,
"2017-11-19 20:41:21",14769pr1002,15,-1,41509-1,
"2017-11-19 20:41:21",15208,15,-1,41509-1,
"2017-11-19 20:41:21",15456,0,-2,41509-1,
"2017-11-19 20:41:21",2446,1,-2,41509-1,
"2017-11-19 20:41:21",3004,1,-1,41509-1,
"2017-11-19 20:41:21",3021,322,-1,41509-1,
"2017-11-19 20:41:21",3022,1,-2,41509-1,
"2017-11-19 20:41:21",3022,322,-2,41509-1,
"2017-11-19 20:41:21",3023,0,-1,41509-1,
"2017-11-19 20:41:21",3023,322,-2,41509-1,
"2017-11-19 20:41:21",3024,1,-2,41509-1,
"2017-11-19 20:41:21",3024,1,-1,41509-1,
"2017-11-19 20:41:21",30385,143,-1,41509-1,
"2017-11-19 20:41:21",3039,1,-3,41509-1,
"2017-11-19 20:41:21",3626cpr1001,15,-2,41509-1,
"2017-11-19 20:41:21",3794b,1,-1,41509-1,
"2017-11-19 20:41:21",44728,0,-1,41509-1,
"2017-11-19 20:41:21",48729a,0,-2,41509-1,
"2017-11-19 20:41:21",48729b,0,-1,41509-1,
"2017-11-19 20:41:21",49668,0,-2,41509-1,
"2017-11-19 20:41:21",51739,272,-1,41509-1,
"2017-11-19 20:41:21",54200,0,-1,41509-1,
"2017-11-19 20:41:21",54200,143,-8,41509-1,
"2017-11-19 20:41:21",54200,0,-2,41509-1,
"2017-11-19 20:41:21",54200,143,-1,41509-1,
"2017-11-19 20:41:21",60478,0,-2,41509-1,
"2017-11-19 20:41:21",61252,0,-4,41509-1,
"2017-11-19 20:41:21",6141,1,-2,41509-1,
"2017-11-19 20:41:21",6141,1,-1,41509-1,
"2017-11-19 20:41:21",64225,322,-1,41509-1,
"2017-11-19 20:41:21",73983,1,-2,41509-1,
"2017-11-19 20:41:21",87087,0,-2,41509-1,
"2017-11-19 20:41:21",92593,272,-1,41509-1,
"2017-11-19 20:41:21",99207,71,-1,41509-1,
"2017-11-19 20:41:24",2357,72,-2,31009-1,
"2017-11-19 20:41:24",2357,4,-3,31009-1,
"2017-11-19 20:41:24",2412b,0,-2,31009-1,
"2017-11-19 20:41:24",2458,72,-1,31009-1,
"2017-11-19 20:41:24",2496,0,-2,31009-1,
"2017-11-19 20:41:24",2540,0,-1,31009-1,
"2017-11-19 20:41:24",3001,4,-2,31009-1,
"2017-11-19 20:41:24",3002,4,-6,31009-1,
"2017-11-19 20:41:24",3003,4,-2,31009-1,
"2017-11-19 20:41:24",3003,71,-4,31009-1,
"2017-11-19 20:41:24",3004,4,-8,31009-1,
"2017-11-19 20:41:24",3004,19,-3,31009-1,
"2017-11-19 20:41:24",3004,71,-2,31009-1,
"2017-11-19 20:41:24",3005,4,-8,31009-1,
"2017-11-19 20:41:24",3009,4,-2,31009-1,
"2017-11-19 20:41:24",3010,71,-5,31009-1,
"2017-11-19 20:41:24",3010,4,-5,31009-1,
"2017-11-19 20:41:24",3020,2,-3,31009-1,
"2017-11-19 20:41:24",3020,15,-4,31009-1,
"2017-11-19 20:41:24",3021,71,-1,31009-1,
"2017-11-19 20:41:24",3022,19,-5,31009-1,
"2017-11-19 20:41:24",3023,71,-4,31009-1,
"2017-11-19 20:41:24",3023,4,-5,31009-1,
"2017-11-19 20:41:24",3023,15,-3,31009-1,
"2017-11-19 20:41:24",3032,2,-1,31009-1,
"2017-11-19 20:41:24",3037,272,-10,31009-1,
"2017-11-19 20:41:24",3038,272,-4,31009-1,
"2017-11-19 20:41:24",3039,72,-1,31009-1,
"2017-11-19 20:41:24",3039,2,-2,31009-1,
"2017-11-19 20:41:24",3039,272,-5,31009-1,
"2017-11-19 20:41:24",3040b,71,-2,31009-1,
"2017-11-19 20:41:24",3046a,272,-4,31009-1,
"2017-11-19 20:41:24",30586,71,-2,31009-1,
"2017-11-19 20:41:24",3062b,0,-1,31009-1,
"2017-11-19 20:41:24",3069b,72,-5,31009-1,
"2017-11-19 20:41:24",3069b,15,-6,31009-1,
"2017-11-19 20:41:24",3069b,73,-2,31009-1,
"2017-11-19 20:41:24",32001,15,-2,31009-1,
"2017-11-19 20:41:24",32028,28,-4,31009-1,
"2017-11-19 20:41:24",33078,4,-1,31009-1,
"2017-11-19 20:41:24",3460,15,-2,31009-1,
"2017-11-19 20:41:24",3460,71,-1,31009-1,
"2017-11-19 20:41:24",3460,4,-2,31009-1,
"2017-11-19 20:41:24",3622,4,-20,31009-1,
"2017-11-19 20:41:24",3622,71,-7,31009-1,
"2017-11-19 20:41:24",3623,4,-4,31009-1,
"2017-11-19 20:41:24",3623,15,-2,31009-1,
"2017-11-19 20:41:24",3626cpr0645,14,-1,31009-1,
"2017-11-19 20:41:24",3659,4,-2,31009-1,
"2017-11-19 20:41:24",3679,71,-1,31009-1,
"2017-11-19 20:41:24",3680,0,-1,31009-1,
"2017-11-19 20:41:24",3710,4,-4,31009-1,
"2017-11-19 20:41:24",3710,71,-1,31009-1,
"2017-11-19 20:41:24",3832,4,-1,31009-1,
"2017-11-19 20:41:24",3832,15,-2,31009-1,
"2017-11-19 20:41:24",3899,14,-1,31009-1,
"2017-11-19 20:41:24",3941,70,-3,31009-1,
"2017-11-19 20:41:24",3958,1,-1,31009-1,
"2017-11-19 20:41:24",3958,10,-1,31009-1,
"2017-11-19 20:41:24",4162,72,-1,31009-1,
"2017-11-19 20:41:24",4162,15,-3,31009-1,
"2017-11-19 20:41:24",42511,1,-1,31009-1,
"2017-11-19 20:41:24",4286,2,-4,31009-1,
"2017-11-19 20:41:24",4445,272,-6,31009-1,
"2017-11-19 20:41:24",4589,15,-5,31009-1,
"2017-11-19 20:41:24",4589,46,-1,31009-1,
"2017-11-19 20:41:24",4599b,0,-1,31009-1,
"2017-11-19 20:41:24",4599b,0,-1,31009-1,
"2017-11-19 20:41:24",4623,72,-1,31009-1,
"2017-11-19 20:41:24",48729b,0,-1,31009-1,
"2017-11-19 20:41:24",48729b,0,-1,31009-1,
"2017-11-19 20:41:24",54200,272,-1,31009-1,
"2017-11-19 20:41:24",54200,71,-3,31009-1,
"2017-11-19 20:41:24",54200,272,-5,31009-1,
"2017-11-19 20:41:24",54200,71,-1,31009-1,
"2017-11-19 20:41:24",57895,47,-2,31009-1,
"2017-11-19 20:41:24",60592,15,-5,31009-1,
"2017-11-19 20:41:24",60596,15,-3,31009-1,
"2017-11-19 20:41:24",60601,47,-5,31009-1,
"2017-11-19 20:41:24",60623,14,-1,31009-1,
"2017-11-19 20:41:24",6141,27,-6,31009-1,
"2017-11-19 20:41:24",6141,14,-1,31009-1,
"2017-11-19 20:41:24",6141,182,-1,31009-1,
"2017-11-19 20:41:24",6141,4,-4,31009-1,
"2017-11-19 20:41:24",6141,182,-4,31009-1,
"2017-11-19 20:41:24",6141,14,-4,31009-1,
"2017-11-19 20:41:24",6141,0,-2,31009-1,
"2017-11-19 20:41:24",6141,4,-1,31009-1,
"2017-11-19 20:41:24",6141,27,-1,31009-1,
"2017-11-19 20:41:24",6141,0,-1,31009-1,
"2017-11-19 20:41:24",62810,0,-1,31009-1,
"2017-11-19 20:41:24",73983,71,-1,31009-1,
"2017-11-19 20:41:24",73983,4,-1,31009-1,
"2017-11-19 20:41:24",87087,0,-1,31009-1,
"2017-11-19 20:41:24",91405,10,-1,31009-1,
"2017-11-19 20:41:24",92593,15,-3,31009-1,
"2017-11-19 20:41:24",970c00,19,-1,31009-1,
"2017-11-19 20:41:24",973c01,1,-1,31009-1,
"2017-11-19 20:41:24",99207,71,-1,31009-1,
"2017-11-19 20:41:31",2452,0,-2,1710-1,
"2017-11-19 20:41:31",2654,7,-2,1710-1,
"2017-11-19 20:41:31",3021,4,-1,1710-1,
"2017-11-19 20:41:31",3022,0,-1,1710-1,
"2017-11-19 20:41:31",3024,46,-2,1710-1,
"2017-11-19 20:41:31",3298,4,-1,1710-1,
"2017-11-19 20:41:31",3626bp7e,14,-1,1710-1,
"2017-11-19 20:41:31",3795,15,-1,1710-1,
"2017-11-19 20:41:31",3829c01,4,-1,1710-1,
"2017-11-19 20:41:31",3962b,0,-1,1710-1,
"2017-11-19 20:41:31",4079,4,-1,1710-1,
"2017-11-19 20:41:31",4081b,7,-2,1710-1,
"2017-11-19 20:41:31",4485,1,-1,1710-1,
"2017-11-19 20:41:31",4865a,41,-1,1710-1,
"2017-11-19 20:41:31",6117,7,-2,1710-1,
"2017-11-19 20:41:31",6120,7,-2,1710-1,
"2017-11-19 20:41:31",970c00,1,-1,1710-1,
"2017-11-19 20:41:31",973p70c01,6,-1,1710-1,
"2017-11-19 20:41:34",2412b,0,-1,8084-1,
"2017-11-19 20:41:34",2524,15,-1,8084-1,
"2017-11-19 20:41:34",2555,0,-2,8084-1,
"2017-11-19 20:41:34",30187b,15,-1,8084-1,
"2017-11-19 20:41:34",3020,0,-1,8084-1,
"2017-11-19 20:41:34",3022,72,-1,8084-1,
"2017-11-19 20:41:34",3023,15,-2,8084-1,
"2017-11-19 20:41:34",30259,15,-2,8084-1,
"2017-11-19 20:41:34",30304,72,-1,8084-1,
"2017-11-19 20:41:34",3035,15,-1,8084-1,
"2017-11-19 20:41:34",30377,0,-2,8084-1,
"2017-11-19 20:41:34",30377,0,-1,8084-1,
"2017-11-19 20:41:34",3039pr0005,15,-1,8084-1,
"2017-11-19 20:41:34",3040b,15,-1,8084-1,
"2017-11-19 20:41:34",3048c,15,-1,8084-1,
"2017-11-19 20:41:34",30602,15,-1,8084-1,
"2017-11-19 20:41:34",3069b,36,-1,8084-1,
"2017-11-19 20:41:34",3069b,72,-2,8084-1,
"2017-11-19 20:41:34",32000,72,-2,8084-1,
"2017-11-19 20:41:34",32002,72,-1,8084-1,
"2017-11-19 20:41:34",32002,72,-1,8084-1,
"2017-11-19 20:41:34",32270,0,-1,8084-1,
"2017-11-19 20:41:34",3626b,0,-3,8084-1,
"2017-11-19 20:41:34",3626bpr0472,78,-1,8084-1,
"2017-11-19 20:41:34",3679,71,-1,8084-1,
"2017-11-19 20:41:34",3680,0,-1,8084-1,
"2017-11-19 20:41:34",3710,72,-1,8084-1,
"2017-11-19 20:41:34",3794b,0,-1,8084-1,
"2017-11-19 20:41:34",3849,0,-2,8084-1,
"2017-11-19 20:41:34",4032a,0,-1,8084-1,
"2017-11-19 20:41:34",41677,0,-2,8084-1,
"2017-11-19 20:41:34",42003,0,-1,8084-1,
"2017-11-19 20:41:34",4349,0,-1,8084-1,
"2017-11-19 20:41:34",44360,15,-2,8084-1,
"2017-11-19 20:41:34",4588,72,-1,8084-1,
"2017-11-19 20:41:34",4599b,0,-3,8084-1,
"2017-11-19 20:41:34",4600,0,-1,8084-1,
"2017-11-19 20:41:34",4623,72,-1,8084-1,
"2017-11-19 20:41:34",4740,15,-1,8084-1,
"2017-11-19 20:41:34",57899,0,-1,8084-1,
"2017-11-19 20:41:34",57900,71,-1,8084-1,
"2017-11-19 20:41:34",58247,0,-2,8084-1,
"2017-11-19 20:41:34",59426,72,-1,8084-1,
"2017-11-19 20:41:34",59900,36,-1,8084-1,
"2017-11-19 20:41:34",60475a,15,-2,8084-1,
"2017-11-19 20:41:34",61184,71,-2,8084-1,
"2017-11-19 20:41:34",6120,72,-2,8084-1,
"2017-11-19 20:41:34",6141,36,-1,8084-1,
"2017-11-19 20:41:34",6141,36,-1,8084-1,
"2017-11-19 20:41:34",87087,15,-2,8084-1,
"2017-11-19 20:41:34",87556pr0002,15,-1,8084-1,
"2017-11-19 20:41:34",970c00,72,-1,8084-1,
"2017-11-19 20:41:34",970x194,72,-1,8084-1,
"2017-11-19 20:41:34",970x194,15,-2,8084-1,
"2017-11-19 20:41:34",973pr1344c01,15,-2,8084-1,
"2017-11-19 20:41:34",973pr1346c01,15,-1,8084-1,
"2017-11-19 20:41:34",973pr1566c01,72,-1,8084-1,
"2017-11-19 20:41:40",23306,383,-1,7128-1,
"2017-11-19 20:41:40",2357,6,-8,7128-1,
"2017-11-19 20:41:40",2399,6,-2,7128-1,
"2017-11-19 20:41:40",2412b,8,-2,7128-1,
"2017-11-19 20:41:40",2433,0,-4,7128-1,
"2017-11-19 20:41:40",2524,8,-2,7128-1,
"2017-11-19 20:41:40",2540,8,-2,7128-1,
"2017-11-19 20:41:40",2555,0,-2,7128-1,
"2017-11-19 20:41:40",2555,8,-2,7128-1,
"2017-11-19 20:41:40",3001,6,-1,7128-1,
"2017-11-19 20:41:40",30031,0,-2,7128-1,
"2017-11-19 20:41:40",3004,8,-2,7128-1,
"2017-11-19 20:41:40",30176,2,-4,7128-1,
"2017-11-19 20:41:40",3022,8,-4,7128-1,
"2017-11-19 20:41:40",3023,7,-2,7128-1,
"2017-11-19 20:41:40",30239,2,-1,7128-1,
"2017-11-19 20:41:40",30259,6,-4,7128-1,
"2017-11-19 20:41:40",3030,10,-1,7128-1,
"2017-11-19 20:41:40",3034,0,-2,7128-1,
"2017-11-19 20:41:40",30359a,8,-4,7128-1,
"2017-11-19 20:41:40",30369,15,-2,7128-1,
"2017-11-19 20:41:40",30374,42,-1,7128-1,
"2017-11-19 20:41:40",3039,6,-2,7128-1,
"2017-11-19 20:41:40",3048c,6,-2,7128-1,
"2017-11-19 20:41:40",3062b,8,-2,7128-1,
"2017-11-19 20:41:40",3626bps3,14,-1,7128-1,
"2017-11-19 20:41:40",3626bpse,14,-2,7128-1,
"2017-11-19 20:41:40",3710,0,-2,7128-1,
"2017-11-19 20:41:40",3794a,0,-6,7128-1,
"2017-11-19 20:41:40",3794a,0,-1,7128-1,
"2017-11-19 20:41:40",3901,19,-1,7128-1,
"2017-11-19 20:41:40",4032a,6,-2,7128-1,
"2017-11-19 20:41:40",4085c,8,-4,7128-1,
"2017-11-19 20:41:40",4349,0,-2,7128-1,
"2017-11-19 20:41:40",4732,6,-2,7128-1,
"2017-11-19 20:41:40",6120,8,-4,7128-1,
"2017-11-19 20:41:40",970c00,0,-1,7128-1,
"2017-11-19 20:41:40",970x026,15,-2,7128-1,
"2017-11-19 20:41:40",973psec01,15,-2,7128-1,
"2017-11-19 20:41:40",973psmc01,8,-1,7128-1,
"2017-11-19 20:41:47",11458,72,-2,31017-1,
"2017-11-19 20:41:47",11477,15,-2,31017-1,
"2017-11-19 20:41:47",11477,25,-2,31017-1,
"2017-11-19 20:41:47",11477,0,-2,31017-1,
"2017-11-19 20:41:47",13971,71,-4,31017-1,
"2017-11-19 20:41:47",2420,71,-2,31017-1,
"2017-11-19 20:41:47",2420,0,-2,31017-1,
"2017-11-19 20:41:47",2431,15,-2,31017-1,
"2017-11-19 20:41:47",2431,0,-2,31017-1,
"2017-11-19 20:41:47",2458,15,-2,31017-1,
"2017-11-19 20:41:47",2540,19,-1,31017-1,
"2017-11-19 20:41:47",3001,71,-1,31017-1,
"2017-11-19 20:41:47",30136,19,-2,31017-1,
"2017-11-19 20:41:47",3020,0,-1,31017-1,
"2017-11-19 20:41:47",3020,71,-3,31017-1,
"2017-11-19 20:41:47",3020,25,-4,31017-1,
"2017-11-19 20:41:47",3021,19,-3,31017-1,
"2017-11-19 20:41:47",3021,25,-2,31017-1,
"2017-11-19 20:41:47",3022,0,-2,31017-1,
"2017-11-19 20:41:47",3023,15,-4,31017-1,
"2017-11-19 20:41:47",3034,0,-2,31017-1,
"2017-11-19 20:41:47",3039,0,-1,31017-1,
"2017-11-19 20:41:47",30663,0,-1,31017-1,
"2017-11-19 20:41:47",3069b,14,-4,31017-1,
"2017-11-19 20:41:47",3298,25,-2,31017-1,
"2017-11-19 20:41:47",3460,0,-1,31017-1,
"2017-11-19 20:41:47",3622,25,-2,31017-1,
"2017-11-19 20:41:47",3622,15,-2,31017-1,
"2017-11-19 20:41:47",3665,25,-4,31017-1,
"2017-11-19 20:41:47",3666,72,-2,31017-1,
"2017-11-19 20:41:47",3673,71,-1,31017-1,
"2017-11-19 20:41:47",3673,71,-4,31017-1,
"2017-11-19 20:41:47",3710,72,-3,31017-1,
"2017-11-19 20:41:47",3710,25,-2,31017-1,
"2017-11-19 20:41:47",3795,25,-1,31017-1,
"2017-11-19 20:41:47",3795,19,-1,31017-1,
"2017-11-19 20:41:47",3795,72,-2,31017-1,
"2017-11-19 20:41:47",3895,71,-2,31017-1,
"2017-11-19 20:41:47",41669,40,-2,31017-1,
"2017-11-19 20:41:47",43093,1,-2,31017-1,
"2017-11-19 20:41:47",48729b,71,-1,31017-1,
"2017-11-19 20:41:47",48729b,71,-1,31017-1,
"2017-11-19 20:41:47",50950,25,-4,31017-1,
"2017-11-19 20:41:47",54200,25,-1,31017-1,
"2017-11-19 20:41:47",54200,0,-2,31017-1,
"2017-11-19 20:41:47",54200,25,-2,31017-1,
"2017-11-19 20:41:47",54200,0,-1,31017-1,
"2017-11-19 20:41:47",58181,40,-1,31017-1,
"2017-11-19 20:41:47",61254,0,-4,31017-1,
"2017-11-19 20:41:47",61409,25,-2,31017-1,
"2017-11-19 20:41:47",6141,57,-2,31017-1,
"2017-11-19 20:41:47",6141,57,-1,31017-1,
"2017-11-19 20:41:47",6141,36,-1,31017-1,
"2017-11-19 20:41:47",6141,14,-6,31017-1,
"2017-11-19 20:41:47",6141,72,-6,31017-1,
"2017-11-19 20:41:47",6141,36,-2,31017-1,
"2017-11-19 20:41:47",6141,72,-1,31017-1,
"2017-11-19 20:41:47",6141,14,-1,31017-1,
"2017-11-19 20:41:47",93274,0,-2,31017-1,
"2017-11-19 20:41:50",10247,72,-6,70808-1,
"2017-11-19 20:41:50",11153,25,-4,70808-1,
"2017-11-19 20:41:50",11399,72,-3,70808-1,
"2017-11-19 20:41:50",11458,72,-2,70808-1,
"2017-11-19 20:41:50",11477,71,-2,70808-1,
"2017-11-19 20:41:50",12825,72,-1,70808-1,
"2017-11-19 20:41:50",12825,0,-2,70808-1,
"2017-11-19 20:41:50",13547,0,-2,70808-1,
"2017-11-19 20:41:50",14682,71,-2,70808-1,
"2017-11-19 20:41:50",15379,0,-34,70808-1,
"2017-11-19 20:41:50",15423pr0001,0,-3,70808-1,
"2017-11-19 20:41:50",15427pr0001,0,-1,70808-1,
"2017-11-19 20:41:50",15428pr0001,0,-1,70808-1,
"2017-11-19 20:41:50",15443,70,-1,70808-1,
"2017-11-19 20:41:50",15444,4,-1,70808-1,
"2017-11-19 20:41:50",15445,72,-2,70808-1,
"2017-11-19 20:41:50",15446,72,-1,70808-1,
"2017-11-19 20:41:50",2357,0,-1,70808-1,
"2017-11-19 20:41:50",2412b,72,-4,70808-1,
"2017-11-19 20:41:50",2420,0,-2,70808-1,
"2017-11-19 20:41:50",2420,71,-2,70808-1,
"2017-11-19 20:41:50",2432,71,-1,70808-1,
"2017-11-19 20:41:50",2437,47,-2,70808-1,
"2017-11-19 20:41:50",2446pr0012,0,-1,70808-1,
"2017-11-19 20:41:50",2447,40,-1,70808-1,
"2017-11-19 20:41:50",2458,72,-1,70808-1,
"2017-11-19 20:41:50",2486,72,-1,70808-1,
"2017-11-19 20:41:50",2540,71,-2,70808-1,
"2017-11-19 20:41:50",2540,0,-2,70808-1,
"2017-11-19 20:41:50",2654,72,-4,70808-1,
"2017-11-19 20:41:50",2654,47,-4,70808-1,
"2017-11-19 20:41:50",2780,0,-14,70808-1,
"2017-11-19 20:41:50",2815,0,-2,70808-1,
"2017-11-19 20:41:50",2877,0,-6,70808-1,
"2017-11-19 20:41:50",3001,4,-2,70808-1,
"2017-11-19 20:41:50",30031,0,-1,70808-1,
"2017-11-19 20:41:50",3008,0,-1,70808-1,
"2017-11-19 20:41:50",3009,72,-1,70808-1,
"2017-11-19 20:41:50",3010,71,-7,70808-1,
"2017-11-19 20:41:50",30171,0,-1,70808-1,
"2017-11-19 20:41:50",3020,72,-9,70808-1,
"2017-11-19 20:41:50",3021,71,-2,70808-1,
"2017-11-19 20:41:50",3021,0,-3,70808-1,
"2017-11-19 20:41:50",3022,72,-1,70808-1,
"2017-11-19 20:41:50",3022,25,-3,70808-1,
"2017-11-19 20:41:50",3023,71,-8,70808-1,
"2017-11-19 20:41:50",30237b,71,-1,70808-1,
"2017-11-19 20:41:50",3024,0,-6,70808-1,
"2017-11-19 20:41:50",3024,47,-2,70808-1,
"2017-11-19 20:41:50",3024,25,-1,70808-1,
"2017-11-19 20:41:50",3031,0,-6,70808-1,
"2017-11-19 20:41:50",3032,71,-1,70808-1,
"2017-11-19 20:41:50",3034,0,-5,70808-1,
"2017-11-19 20:41:50",30367b,71,-2,70808-1,
"2017-11-19 20:41:50",30374,71,-1,70808-1,
"2017-11-19 20:41:50",30414,0,-1,70808-1,
"2017-11-19 20:41:50",30602,0,-2,70808-1,
"2017-11-19 20:41:50",3062b,71,-4,70808-1,
"2017-11-19 20:41:50",3062b,36,-1,70808-1,
"2017-11-19 20:41:50",3062b,33,-1,70808-1,
"2017-11-19 20:41:50",3068b,0,-1,70808-1,
"2017-11-19 20:41:50",3069b,47,-2,70808-1,
"2017-11-19 20:41:50",3069b,0,-7,70808-1,
"2017-11-19 20:41:50",3070b,71,-2,70808-1,
"2017-11-19 20:41:50",3070b,36,-2,70808-1,
"2017-11-19 20:41:50",32000,4,-4,70808-1,
"2017-11-19 20:41:50",32009,71,-2,70808-1,
"2017-11-19 20:41:50",32013,71,-6,70808-1,
"2017-11-19 20:41:50",32123b,71,-2,70808-1,
"2017-11-19 20:41:50",32184,71,-2,70808-1,
